Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE,XLE
Date,,,,,,
2024-07-26,43.586910247802734,46.095001220703125,46.290000915527344,45.665000915527344,45.83000183105469,23730800
2024-07-29,43.213401794433594,45.70000076293945,46.1349983215332,45.27000045776367,46.099998474121094,27156600
2024-07-30,43.884769439697266,46.40999984741211,46.55500030517578,45.63999938964844,45.69499969482422,25673200
2024-07-31,44.069156646728516,46.60499954223633,47.06999969482422,46.56999969482422,47.040000915527344,36173800
2024-08-01,42.9013557434082,45.369998931884766,46.73500061035156,45.1349983215332,46.5,42558400
2024-08-02,41.79501724243164,44.20000076293945,45.095001220703125,43.755001068115234,44.849998474121094,45836200
2024-08-05,40.87306213378906,43.224998474121094,43.59000015258789,42.73500061035156,43.25,50039200
2024-08-06,41.12364959716797,43.4900016784668,43.97999954223633,43.21500015258789,43.3849983215332,31418600
2024-08-07,41.289127349853516,43.665000915527344,44.470001220703125,43.63999938964844,44.02000045776367,26126000
2024-08-08,42.177982330322266,44.60499954223633,44.665000915527344,43.790000915527344,43.790000915527344,21596800
2024-08-09,42.27254104614258,44.70500183105469,44.89500045776367,44.255001068115234,44.540000915527344,22345600
2024-08-12,42.48056411743164,44.92499923706055,45.21500015258789,43.75,44.96500015258789,28785800
2024-08-13,42.069236755371094,44.4900016784668,44.625,44.27000045776367,44.584999084472656,31386400
2024-08-14,42.31509017944336,44.75,44.95000076293945,44.400001525878906,44.57500076293945,21657600
2024-08-15,42.82098388671875,45.28499984741211,45.43000030517578,44.96500015258789,45.005001068115234,18335200
2024-08-16,42.773704528808594,45.23500061035156,45.345001220703125,44.970001220703125,45.005001068115234,17753000
2024-08-19,43.06210708618164,45.540000915527344,45.92499923706055,45.310001373291016,45.310001373291016,21762600
2024-08-20,41.92740249633789,44.34000015258789,45.47999954223633,44.31999969482422,45.439998626708984,33866400
2024-08-21,41.998313903808594,44.415000915527344,44.845001220703125,44.290000915527344,44.619998931884766,22737800
2024-08-22,42.1070556640625,44.529998779296875,44.72999954223633,44.35499954223633,44.44499969482422,19595400
2024-08-23,42.73587417602539,45.19499969482422,45.27000045776367,44.685001373291016,44.7400016784668,20734600
2024-08-26,43.118839263916016,45.599998474121094,46.0,45.26499938964844,45.69499969482422,19514800
2024-08-27,42.71696472167969,45.17499923706055,45.724998474121094,45.095001220703125,45.599998474121094,16627200
2024-08-28,42.44274139404297,44.8849983215332,45.165000915527344,44.685001373291016,44.900001525878906,17049000
2024-08-29,42.995914459228516,45.470001220703125,45.63999938964844,44.724998474121094,45.150001525878906,22498800
2024-08-30,43.15666961669922,45.63999938964844,45.654998779296875,44.904998779296875,45.0099983215332,28085000
2024-09-03,42.08342361450195,44.505001068115234,44.96500015258789,44.224998474121094,44.89500045776367,38194200
2024-09-04,41.50188446044922,43.88999938964844,44.834999084472656,43.80500030517578,44.54999923706055,30114000
2024-09-05,41.180381774902344,43.54999923706055,44.2400016784668,43.5099983215332,44.20500183105469,24991200
2024-09-06,40.6650390625,43.005001068115234,43.90999984741211,42.83000183105469,43.64500045776367,35912000
2024-09-09,40.958168029785156,43.314998626708984,43.71500015258789,43.06999969482422,43.1349983215332,32824400
2024-09-10,40.25370407104492,42.56999969482422,43.435001373291016,42.20500183105469,43.380001068115234,49326800
2024-09-11,39.88019943237305,42.17499923706055,42.584999084472656,41.5099983215332,42.564998626708984,48125800
2024-09-12,40.239524841308594,42.55500030517578,42.720001220703125,42.025001525878906,42.34000015258789,31762000
2024-09-13,40.466461181640625,42.79499816894531,43.1150016784668,42.66999816894531,42.77000045776367,26195400
2024-09-16,40.929805755615234,43.28499984741211,43.55500030517578,42.959999084472656,43.154998779296875,26875000
2024-09-17,41.48297119140625,43.869998931884766,43.900001525878906,43.20500183105469,43.29999923706055,25034600
2024-09-18,41.5633544921875,43.95500183105469,44.494998931884766,43.744998931884766,43.80500030517578,28209600
2024-09-19,42.059783935546875,44.47999954223633,44.97999954223633,44.23500061035156,44.70000076293945,37806800
2024-09-20,41.96522521972656,44.380001068115234,44.48500061035156,43.88999938964844,44.29499816894531,27961600
2024-09-23,42.483402252197266,44.560001373291016,44.779998779296875,43.95000076293945,44.099998474121094,26630200
2024-09-24,42.37852478027344,44.45000076293945,45.06999969482422,44.3849983215332,45.06999969482422,34627400
2024-09-25,41.549068450927734,43.58000183105469,44.470001220703125,43.4900016784668,44.334999084472656,27633600
2024-09-26,40.733909606933594,42.724998474121094,43.290000915527344,42.584999084472656,42.71500015258789,46896400
2024-09-27,41.56336975097656,43.595001220703125,43.65999984741211,42.93000030517578,42.95500183105469,30489600
2024-09-30,41.854156494140625,43.900001525878906,43.97999954223633,43.26499938964844,43.51499938964844,22806600
2024-10-01,42.80755615234375,44.900001525878906,45.08000183105469,43.45000076293945,43.505001068115234,66114200
2024-10-02,43.24611282348633,45.36000061035156,45.64500045776367,44.85499954223633,45.529998779296875,41925200
2024-10-03,44.00883483886719,46.15999984741211,46.220001220703125,45.17499923706055,45.52000045776367,44726000
2024-10-04,44.41879653930664,46.59000015258789,46.73500061035156,46.125,46.54999923706055,35945600
2024-10-07,44.57610321044922,46.755001068115234,47.10499954223633,46.599998474121094,46.755001068115234,32519400
2024-10-08,43.412960052490234,45.53499984741211,46.20000076293945,45.314998626708984,46.150001525878906,39759800
2024-10-09,43.67514419555664,45.810001373291016,45.93000030517578,45.10499954223633,45.19499969482422,31519600
2024-10-10,43.970699310302734,46.119998931884766,46.375,45.72999954223633,46.064998626708984,26047400
2024-10-11,44.24241256713867,46.404998779296875,46.56999969482422,46.01499938964844,46.10499954223633,26414600
2024-10-14,44.22334671020508,46.3849983215332,46.459999084472656,46.0099983215332,46.08000183105469,22198600
2024-10-15,42.79801559448242,44.88999938964844,45.45000076293945,44.8650016784668,45.150001525878906,37839200
2024-10-16,43.00299835205078,45.10499954223633,45.255001068115234,44.98500061035156,45.14500045776367,19877000
2024-10-17,43.20797348022461,45.31999969482422,45.470001220703125,45.04999923706055,45.099998474121094,21433400
2024-10-18,43.06496810913086,45.16999816894531,45.3650016784668,44.849998474121094,45.23500061035156,24015200
2024-10-21,42.93626022338867,45.03499984741211,45.6150016784668,44.95500183105469,45.470001220703125,21162000
2024-10-22,43.0363655090332,45.13999938964844,45.349998474121094,44.974998474121094,45.20000076293945,17956400
2024-10-23,42.812320709228516,44.904998779296875,45.189998626708984,44.64500045776367,45.01499938964844,19813200
2024-10-24,42.80755615234375,44.900001525878906,45.1349983215332,44.599998474121094,45.0,17046600
2024-10-25,42.793243408203125,44.8849983215332,45.2599983215332,44.755001068115234,45.13999938964844,19104600
2024-10-28,42.52153015136719,44.599998474121094,44.630001068115234,43.88999938964844,43.93000030517578,24228000
2024-10-29,41.87321853637695,43.91999816894531,44.53499984741211,43.82500076293945,44.5,23791600
2024-10-30,41.968563079833984,44.02000045776367,44.3650016784668,43.904998779296875,44.07500076293945,19364200
2024-10-31,42.23074722290039,44.29499816894531,44.630001068115234,44.18000030517578,44.29999923706055,31623200
2024-11-01,41.96379470825195,44.01499938964844,45.05500030517578,43.92499923706055,44.89500045776367,26304600
2024-11-04,42.697914123535156,44.78499984741211,44.85499954223633,44.255001068115234,44.314998626708984,25811800
2024-11-05,42.98392868041992,45.084999084472656,45.20000076293945,44.80500030517578,45.005001068115234,20876600
2024-11-06,44.599937438964844,46.779998779296875,47.1349983215332,46.025001525878906,46.32500076293945,50053200
2024-11-07,44.394954681396484,46.564998626708984,46.75,46.209999084472656,46.75,26138000
2024-11-08,44.690513610839844,46.875,46.94499969482422,46.3849983215332,46.56999969482422,22336800
2024-11-11,44.94316101074219,47.13999938964844,47.29999923706055,46.665000915527344,46.8849983215332,20909400
2024-11-12,44.704811096191406,46.88999938964844,47.42499923706055,46.84000015258789,47.275001525878906,18500400
2024-11-13,45.05280685424805,47.255001068115234,47.45000076293945,46.46500015258789,47.029998779296875,23676200
2024-11-14,45.22441864013672,47.435001373291016,47.59000015258789,47.1349983215332,47.56999969482422,18011000
2024-11-15,45.157676696777344,47.3650016784668,47.845001220703125,47.19499969482422,47.38999938964844,28080400
2024-11-18,45.75831985473633,47.994998931884766,48.09000015258789,47.529998779296875,47.7400016784668,23892600
2024-11-19,45.467529296875,47.689998626708984,47.974998474121094,47.46500015258789,47.61000061035156,23796400
2024-11-20,45.9251594543457,48.16999816894531,48.20500183105469,47.71500015258789,47.8650016784668,17917600
2024-11-21,46.29698944091797,48.560001373291016,48.92499923706055,48.27000045776367,48.38999938964844,33541000
2024-11-22,46.36848831176758,48.6349983215332,48.959999084472656,48.45000076293945,48.494998931884766,21555600
2024-11-25,45.45323181152344,47.67499923706055,48.869998931884766,47.560001373291016,48.625,32950600
2024-11-26,45.391258239746094,47.61000061035156,47.84000015258789,47.38999938964844,47.7400016784668,24932800
2024-11-27,45.343589782714844,47.560001373291016,47.96500015258789,47.5,47.564998626708984,15595600
2024-11-29,45.53903579711914,47.76499938964844,47.845001220703125,47.58000183105469,47.665000915527344,13636400
2024-12-02,45.05756759643555,47.2599983215332,47.83000183105469,46.834999084472656,47.75,22190000
2024-12-03,45.05280685424805,47.255001068115234,47.650001525878906,47.04999923706055,47.564998626708984,17886600
2024-12-04,43.9659309387207,46.1150016784668,47.23500061035156,45.84000015258789,47.23500061035156,32518000
2024-12-05,44.13753890991211,46.29499816894531,46.599998474121094,46.099998474121094,46.28499984741211,22662400
2024-12-06,43.38912582397461,45.5099983215332,46.20500183105469,45.42499923706055,46.20000076293945,26206600
2024-12-09,43.3176155090332,45.435001373291016,46.1349983215332,45.39500045776367,45.88999938964844,23627800
2024-12-10,43.022064208984375,45.125,45.7599983215332,45.060001373291016,45.69499969482422,23299800
2024-12-11,43.093570709228516,45.20000076293945,45.369998931884766,44.97999954223633,45.220001220703125,23147600
2024-12-12,42.745582580566406,44.834999084472656,45.20000076293945,44.790000915527344,45.119998931884766,21746200
2024-12-13,42.53106689453125,44.61000061035156,44.959999084472656,44.48500061035156,44.94499969482422,22346000
2024-12-16,41.59674072265625,43.630001068115234,44.48500061035156,43.595001220703125,44.48500061035156,25036200
2024-12-17,41.28688430786133,43.30500030517578,43.3849983215332,42.900001525878906,43.29999923706055,32011600
2024-12-18,40.06653594970703,42.025001525878906,43.38999938964844,42.025001525878906,43.185001373291016,39241200
2024-12-19,39.71854019165039,41.65999984741211,42.60499954223633,41.630001068115234,42.470001220703125,49981400
2024-12-20,40.109432220458984,42.06999969482422,42.21500015258789,41.54499816894531,41.654998779296875,35704800
2024-12-23,40.3449821472168,41.96500015258789,42.10499954223633,41.375,41.654998779296875,34445400
2024-12-24,40.68627166748047,42.31999969482422,42.400001525878906,41.810001373291016,42.084999084472656,15024200
2024-12-26,40.652626037597656,42.28499984741211,42.36000061035156,42.025001525878906,42.334999084472656,15386400
2024-12-27,40.64781951904297,42.279998779296875,42.7400016784668,42.06999969482422,42.25,20369800
2024-12-30,40.64301300048828,42.275001525878906,42.51499938964844,41.92499923706055,42.28499984741211,23545400
2024-12-31,41.17658996582031,42.83000183105469,42.95000076293945,42.290000915527344,42.375,21165000
2025-01-02,41.65728759765625,43.33000183105469,43.650001525878906,43.040000915527344,43.18000030517578,34887000
2025-01-03,42.046653747558594,43.73500061035156,43.880001068115234,43.40999984741211,43.584999084472656,22120800
2025-01-06,41.8543701171875,43.53499984741211,44.28499984741211,43.42499923706055,43.935001373291016,22835200
2025-01-07,42.272579193115234,43.970001220703125,44.30500030517578,43.59000015258789,43.85499954223633,25035800
2025-01-08,42.31583786010742,44.01499938964844,44.03499984741211,43.54499816894531,43.70000076293945,28483800
2025-01-10,42.4888916015625,44.19499969482422,45.099998474121094,43.959999084472656,44.584999084472656,34075800
2025-01-13,43.38298797607422,45.125,45.38999938964844,44.39500045776367,44.39500045776367,48896200
2025-01-14,43.84926986694336,45.61000061035156,45.650001525878906,44.97999954223633,45.04499816894531,31173000
2025-01-15,44.498207092285156,46.28499984741211,46.404998779296875,45.70000076293945,45.88999938964844,34657800
2025-01-16,44.820274353027344,46.619998931884766,46.665000915527344,46.07500076293945,46.130001068115234,25230600
2025-01-17,45.1663818359375,46.97999954223633,47.14500045776367,46.45500183105469,46.619998931884766,23899600
2025-01-21,44.935646057128906,46.7400016784668,47.0,46.494998931884766,46.86000061035156,49302000
2025-01-22,44.11846160888672,45.88999938964844,46.650001525878906,45.86000061035156,46.595001220703125,35880200
2025-01-23,44.320350646972656,46.099998474121094,46.40999984741211,45.775001525878906,46.2400016784668,29359200
2025-01-24,43.89253234863281,45.654998779296875,46.35499954223633,45.599998474121094,46.165000915527344,29156800
2025-01-27,43.43587112426758,45.18000030517578,45.58000183105469,44.8650016784668,45.5,31993400
2025-01-28,43.022464752197266,44.75,45.474998474121094,44.525001525878906,45.314998626708984,37401800
2025-01-29,43.11859893798828,44.849998474121094,45.08000183105469,44.57500076293945,44.63999938964844,20681800
2025-01-30,43.339725494384766,45.08000183105469,45.314998626708984,44.79999923706055,45.125,39092600
2025-01-31,42.12836456298828,43.81999969482422,45.05500030517578,43.71500015258789,44.95500183105469,44537400
2025-02-03,42.39275360107422,44.095001220703125,44.275001525878906,43.415000915527344,43.814998626708984,39816400
2025-02-04,43.28204345703125,45.02000045776367,45.1150016784668,43.814998626708984,43.88999938964844,40279800
2025-02-05,43.37337875366211,45.1150016784668,45.18000030517578,44.755001068115234,45.005001068115234,21772000
2025-02-06,42.57542037963867,44.28499984741211,45.43000030517578,44.04499816894531,45.31999969482422,41309600
2025-02-07,42.57061004638672,44.279998779296875,44.685001373291016,44.220001220703125,44.45000076293945,22568400
2025-02-10,43.507972717285156,45.255001068115234,45.33000183105469,44.67499923706055,44.67499923706055,25871400
2025-02-11,43.85887908935547,45.619998931884766,45.92499923706055,45.18000030517578,45.470001220703125,26226800
2025-02-12,42.80134582519531,44.52000045776367,45.55500030517578,44.439998626708984,45.244998931884766,38798800
2025-02-13,43.1234130859375,44.85499954223633,44.95500183105469,44.15999984741211,44.45000076293945,31550400
2025-02-14,43.29646301269531,45.03499984741211,45.665000915527344,45.025001525878906,45.025001525878906,25885800
2025-02-18,43.88772201538086,45.650001525878906,45.95000076293945,44.9900016784668,45.25,29574800
2025-02-19,44.23382568359375,46.0099983215332,46.439998626708984,45.814998626708984,45.84000015258789,24531200
2025-02-20,44.63761520385742,46.43000030517578,46.5099983215332,45.720001220703125,45.915000915527344,28332200
2025-02-21,43.70986557006836,45.46500015258789,46.275001525878906,45.439998626708984,46.150001525878906,31276600
2025-02-24,43.71947479248047,45.474998474121094,45.720001220703125,45.23500061035156,45.54499816894531,26295200
2025-02-25,43.08976364135742,44.81999969482422,45.67499923706055,44.45500183105469,45.46500015258789,26608600
2025-02-26,42.8446044921875,44.564998626708984,44.994998931884766,44.36000061035156,44.875,24305600
2025-02-27,43.075340270996094,44.80500030517578,45.35499954223633,44.4900016784668,44.875,30048000
2025-02-28,43.74351501464844,45.5,45.53499984741211,44.380001068115234,44.65999984741211,26627200
2025-03-03,42.214900970458984,43.90999984741211,45.935001373291016,43.505001068115234,45.67499923706055,49501800
2025-03-04,41.806304931640625,43.48500061035156,44.189998626708984,42.71500015258789,43.26499938964844,50677000
2025-03-05,41.19581604003906,42.849998474121094,43.07500076293945,42.01499938964844,42.85499954223633,56510800
2025-03-06,41.320796966552734,42.97999954223633,43.244998931884766,42.310001373291016,42.64500045776367,47104200
2025-03-07,42.02742385864258,43.71500015258789,44.029998779296875,43.17499923706055,43.17499923706055,44849200
2025-03-10,42.339874267578125,44.040000915527344,44.64500045776367,43.630001068115234,43.95500183105469,40045400
2025-03-11,42.00338363647461,43.689998626708984,44.40999984741211,43.45500183105469,44.220001220703125,30230200
2025-03-12,42.1956672668457,43.88999938964844,44.29499816894531,43.55500030517578,43.720001220703125,32240400
2025-03-13,41.90724563598633,43.59000015258789,44.3650016784668,43.32500076293945,43.73500061035156,30742000
2025-03-14,43.1474494934082,44.880001068115234,44.939998626708984,43.630001068115234,43.83000183105469,32023200
2025-03-17,43.83484649658203,45.595001220703125,45.80500030517578,44.845001220703125,44.845001220703125,29761600
2025-03-18,43.906951904296875,45.66999816894531,45.95500183105469,45.310001373291016,45.849998474121094,30806600
2025-03-19,44.623191833496094,46.415000915527344,46.619998931884766,45.720001220703125,45.72999954223633,31742600
2025-03-20,44.78662872314453,46.584999084472656,46.7400016784668,45.96500015258789,46.15999984741211,33163600
2025-03-21,44.47417068481445,46.2599983215332,46.540000915527344,45.970001220703125,46.43000030517578,36975600
2025-03-24,44.98090362548828,46.42499923706055,46.70000076293945,46.03499984741211,46.11000061035156,23824600
2025-03-25,45.16499710083008,46.6150016784668,47.02000045776367,46.474998474121094,46.630001068115234,22292000
2025-03-26,45.43144226074219,46.88999938964844,47.40999984741211,46.775001525878906,47.04999923706055,25564600
2025-03-27,44.990596771240234,46.435001373291016,46.92499923706055,46.25,46.75,19147800
2025-03-28,44.77743911743164,46.21500015258789,46.584999084472656,45.98500061035156,46.40999984741211,22248800
2025-03-31,45.271575927734375,46.724998474121094,47.0,46.04999923706055,46.1150016784668,28813800
2025-04-01,45.538021087646484,47.0,47.04499816894531,46.244998931884766,46.75,27121200
2025-04-02,45.60099792480469,47.064998626708984,47.10499954223633,46.4900016784668,46.599998474121094,33960600
2025-04-03,42.02093505859375,43.369998931884766,45.16999816894531,43.35499954223633,44.82500076293945,75657800
2025-04-04,38.15504837036133,39.380001068115234,42.29499816894531,39.380001068115234,41.82500076293945,100752000
2025-04-07,37.907981872558594,39.125,40.790000915527344,37.4900016784668,38.10499954223633,113906800
2025-04-08,37.031131744384766,38.220001220703125,40.540000915527344,37.61000061035156,40.33000183105469,90538400
2025-04-09,39.8990592956543,41.18000030517578,41.60499954223633,37.244998931884766,37.474998474121094,118962400
2025-04-10,37.29273223876953,38.4900016784668,40.11000061035156,37.7400016784668,40.11000061035156,79046600
2025-04-11,38.21802520751953,39.44499969482422,39.7400016784668,37.90999984741211,38.66999816894531,41916800
2025-04-14,38.35367202758789,39.584999084472656,40.380001068115234,39.189998626708984,40.380001068115234,32748200
2025-04-15,38.29553985595703,39.525001525878906,40.2599983215332,39.505001068115234,39.54999923706055,22167000
2025-04-16,38.61042785644531,39.849998474121094,40.525001525878906,39.66999816894531,39.77000045776367,27331400
2025-04-17,39.4824333190918,40.75,41.380001068115234,40.154998779296875,40.17499923706055,47908800
2025-04-21,38.4505615234375,39.685001373291016,40.20500183105469,39.244998931884766,40.10499954223633,31012000
2025-04-22,39.429141998291016,40.69499969482422,40.994998931884766,40.025001525878906,40.20000076293945,22097400
2025-04-23,39.35647964477539,40.619998931884766,41.4900016784668,40.369998931884766,41.04999923706055,43216200
2025-04-24,39.98625564575195,41.27000045776367,41.38999938964844,40.64500045776367,41.0,21219000
2025-04-25,39.91359329223633,41.19499969482422,41.22999954223633,40.7400016784668,40.900001525878906,17664800
2025-04-28,40.1945686340332,41.48500061035156,41.599998474121094,41.095001220703125,41.150001525878906,16436800
2025-04-29,40.07830810546875,41.3650016784668,41.51499938964844,40.939998626708984,41.02000045776367,19843400
2025-04-30,38.997989654541016,40.25,40.7599983215332,39.755001068115234,40.70000076293945,37814200
2025-05-01,39.1433219909668,40.400001525878906,40.93000030517578,39.91999816894531,39.91999816894531,36314400
2025-05-02,39.714969635009766,40.9900016784668,41.19499969482422,40.15999984741211,40.88999938964844,32038800
2025-05-05,38.997989654541016,40.25,40.529998779296875,40.025001525878906,40.474998474121094,29530200
2025-05-06,39.00767517089844,40.2599983215332,40.61000061035156,40.03499984741211,40.43000030517578,22995400
2025-05-07,39.022212982177734,40.275001525878906,40.47999954223633,39.970001220703125,40.349998474121094,22446200
2025-05-08,39.53572082519531,40.80500030517578,41.36000061035156,40.58000183105469,40.64500045776367,30565800
2025-05-09,39.9329719543457,41.21500015258789,41.41999816894531,40.880001068115234,41.29999923706055,19993200
2025-05-12,40.97453308105469,42.290000915527344,42.935001373291016,41.97999954223633,42.7400016784668,32610000
2025-05-13,41.551021575927734,42.8849983215332,43.224998474121094,42.33000183105469,42.5,29031600
2025-05-14,41.29911422729492,42.625,42.790000915527344,42.459999084472656,42.599998474121094,21332600
2025-05-15,41.4735107421875,42.80500030517578,42.83000183105469,41.97999954223633,42.084999084472656,29721600
2025-05-16,41.41053771972656,42.7400016784668,42.92499923706055,42.30500030517578,42.900001525878906,21725800
2025-05-19,40.872798919677734,42.185001373291016,42.43000030517578,41.875,42.3849983215332,24787000
2025-05-20,40.49492645263672,41.79499816894531,42.25,41.755001068115234,42.154998779296875,22782200
2025-05-21,39.74888229370117,41.025001525878906,41.625,41.02000045776367,41.54499816894531,25698400
2025-05-22,39.59385681152344,40.8650016784668,41.099998474121094,40.36000061035156,40.810001373291016,23732200
2025-05-23,39.719810485839844,40.994998931884766,41.099998474121094,40.4900016784668,40.505001068115234,23511000
2025-05-27,40.06377029418945,41.349998474121094,41.415000915527344,40.974998474121094,41.279998779296875,19028000
2025-05-28,39.55510330200195,40.82500076293945,41.67499923706055,40.720001220703125,41.54999923706055,29552600
2025-05-29,39.850616455078125,41.130001068115234,41.130001068115234,40.630001068115234,40.88999938964844,23792800
2025-05-30,39.49696731567383,40.76499938964844,40.97999954223633,40.439998626708984,40.814998626708984,31038600
2025-06-02,40.01532745361328,41.29999923706055,41.584999084472656,40.82500076293945,41.529998779296875,32031000
2025-06-03,40.49008560180664,41.790000915527344,42.04999923706055,40.939998626708984,41.33000183105469,30352600
2025-06-04,39.700435638427734,40.974998474121094,42.095001220703125,40.92499923706055,41.77000045776367,44939200
2025-06-05,39.661678314208984,40.935001373291016,41.29999923706055,40.83000183105469,41.279998779296875,27655000
2025-06-06,40.40773010253906,41.70500183105469,41.83000183105469,41.30500030517578,41.30500030517578,28556800
2025-06-09,40.48523712158203,41.78499984741211,42.220001220703125,41.540000915527344,41.869998931884766,28680400
2025-06-10,41.207061767578125,42.529998779296875,42.80500030517578,42.209999084472656,42.22999954223633,46092200
2025-06-11,41.80293273925781,43.14500045776367,43.21500015258789,42.400001525878906,42.81999969482422,48996600
2025-06-12,41.94826889038086,43.29499816894531,43.310001373291016,42.630001068115234,42.94499969482422,34028200
2025-06-13,42.679779052734375,44.04999923706055,44.28499984741211,43.474998474121094,44.10499954223633,84194800
2025-06-16,42.55382537841797,43.91999816894531,44.375,43.59000015258789,43.93000030517578,69406600
2025-06-17,42.95107650756836,44.33000183105469,44.65999984741211,44.0099983215332,44.28499984741211,67884200
2025-06-18,42.67009353637695,44.040000915527344,44.71500015258789,43.939998626708984,44.4900016784668,70473000
2025-06-20,43.10609817504883,44.4900016784668,44.6150016784668,44.084999084472656,44.21500015258789,56744800
2025-06-23,42.01601791381836,43.01499938964844,44.71500015258789,42.83000183105469,44.685001373291016,105688200
2025-06-24,41.46902084350586,42.45500183105469,42.900001525878906,42.29499816894531,42.38999938964844,65358800
2025-06-25,41.2883186340332,42.27000045776367,42.560001373291016,42.130001068115234,42.404998779296875,43723000
2025-06-26,41.87926483154297,42.875,42.959999084472656,42.2599983215332,42.3650016784668,33565600
2025-06-27,41.659488677978516,42.650001525878906,42.849998474121094,42.39500045776367,42.849998474121094,35411800
2025-06-30,41.42018127441406,42.404998779296875,42.66999816894531,42.279998779296875,42.48500061035156,26247600
2025-07-01,41.737632751464844,42.72999954223633,42.93000030517578,42.08000183105469,42.470001220703125,40772800
2025-07-02,42.45556640625,43.46500015258789,43.53499984741211,42.6150016784668,43.09000015258789,42468800
2025-07-03,42.50440216064453,43.51499938964844,43.654998779296875,43.30500030517578,43.404998779296875,22266200
2025-07-07,42.09415817260742,43.095001220703125,43.47999954223633,42.650001525878906,43.25,35673000
2025-07-08,43.22721481323242,44.255001068115234,44.415000915527344,43.03499984741211,43.04499816894531,47472400
2025-07-09,43.00743865966797,44.029998779296875,44.31999969482422,43.900001525878906,44.14500045776367,28672400
2025-07-10,43.33466339111328,44.3650016784668,44.38999938964844,43.6150016784668,43.93000030517578,28823800
2025-07-11,43.5300178527832,44.564998626708984,44.720001220703125,44.154998779296875,44.290000915527344,30171600
2025-07-14,43.05139923095703,44.07500076293945,44.47999954223633,43.84000015258789,44.47999954223633,33441600
2025-07-15,42.43114471435547,43.439998626708984,44.18000030517578,43.3849983215332,43.9900016784668,33859000
2025-07-16,42.06485366821289,43.064998626708984,43.630001068115234,42.90999984741211,43.380001068115234,35501600
2025-07-17,42.323699951171875,43.33000183105469,43.39500045776367,42.7400016784668,42.845001220703125,36085600
2025-07-18,41.98182678222656,42.97999954223633,43.875,42.810001373291016,43.67499923706055,60975600
2025-07-21,41.547157287597656,42.53499984741211,43.084999084472656,42.45000076293945,43.0099983215332,30434400
2025-07-22,41.74251937866211,42.73500061035156,42.970001220703125,42.44499969482422,42.48500061035156,32444000
2025-07-23,42.39695739746094,43.404998779296875,43.43000030517578,42.79999923706055,42.90999984741211,28046000
2025-07-24,42.69976043701172,43.71500015258789,43.77000045776367,43.095001220703125,43.290000915527344,24022200
2025-07-25,42.53858947753906,43.54999923706055,43.834999084472656,43.32500076293945,43.7599983215332,20143200
2025-07-28,43.0220947265625,44.04499816894531,44.119998931884766,43.775001525878906,43.84000015258789,23705200
2025-07-29,43.44210433959961,44.474998474121094,44.4900016784668,43.970001220703125,44.1150016784668,24552000
2025-07-30,42.82185745239258,43.84000015258789,44.224998474121094,43.564998626708984,44.20000076293945,26552400
2025-07-31,42.59231185913086,43.60499954223633,44.11000061035156,43.380001068115234,43.380001068115234,24960800
2025-08-01,41.801124572753906,42.79499816894531,43.595001220703125,42.560001373291016,43.439998626708984,42329400
2025-08-04,41.70832824707031,42.70000076293945,43.040000915527344,42.47999954223633,42.720001220703125,26509600
2025-08-05,41.76205062866211,42.755001068115234,42.814998626708984,42.17499923706055,42.689998626708984,31413600
2025-08-06,41.37622833251953,42.36000061035156,43.275001525878906,42.23500061035156,43.025001525878906,38249400
2025-08-07,41.21506118774414,42.19499969482422,43.084999084472656,42.13999938964844,42.61000061035156,35042000
2025-08-08,41.478790283203125,42.46500015258789,42.85499954223633,42.18000030517578,42.39500045776367,40736200
2025-08-11,41.14668273925781,42.125,42.73500061035156,42.04999923706055,42.54999923706055,28828800
2025-08-12,41.346923828125,42.33000183105469,42.70000076293945,42.084999084472656,42.209999084472656,34522600
2025-08-13,41.82554244995117,42.81999969482422,42.82500076293945,42.209999084472656,42.36000061035156,25601200
2025-08-14,41.78647232055664,42.779998779296875,42.845001220703125,42.32500076293945,42.790000915527344,24944600
2025-08-15,41.78647232055664,42.779998779296875,43.26499938964844,42.64500045776367,42.79999923706055,27297800
2025-08-18,41.53739547729492,42.525001525878906,42.724998474121094,42.279998779296875,42.55500030517578,26428400
2025-08-19,41.55204772949219,42.540000915527344,42.790000915527344,42.29499816894531,42.404998779296875,25693800
2025-08-20,41.8988037109375,42.89500045776367,43.06999969482422,42.56999969482422,42.61000061035156,27967200
2025-08-21,42.18695068359375,43.189998626708984,43.28499984741211,42.70500183105469,42.81999969482422,22088000
2025-08-22,43.04651641845703,44.06999969482422,44.17499923706055,43.26499938964844,43.334999084472656,30936400
2025-08-25,43.15884780883789,44.185001373291016,44.2400016784668,43.814998626708984,43.959999084472656,23412800
2025-08-26,43.09047317504883,44.1150016784668,44.154998779296875,43.70500183105469,44.0099983215332,22855600
2025-08-27,43.573970794677734,44.61000061035156,44.77000045776367,44.0,44.04999923706055,26877400
2025-08-28,43.90607833862305,44.95000076293945,45.01499938964844,44.33000183105469,44.625,24086200
2025-08-29,44.145381927490234,45.19499969482422,45.310001373291016,44.90999984741211,44.970001220703125,23745000
2025-09-02,44.20887756347656,45.2599983215332,45.34000015258789,44.73500061035156,45.07500076293945,25964400
2025-09-03,43.217445373535156,44.244998931884766,45.275001525878906,44.095001220703125,44.900001525878906,36018200
